137,0,528.7105102539062,367.5877990722656,385.82366943359375,207.7480010986328
138,0,530.123046875,363.48297119140625,388.68035888671875,210.744140625
139,0,534.5093383789062,368.2405090332031,387.1965637207031,208.4684295654297
140,0,536.0064086914062,364.48358154296875,386.417236328125,209.0915985107422
141,0,540.8988647460938,364.3401184082031,384.5924377441406,210.08935546875
142,0,544.8267822265625,364.6696472167969,380.0306701660156,210.57347106933594
143,0,545.3436889648438,365.43017578125,377.61224365234375,210.37225341796875
144,0,549.6903076171875,363.8105163574219,375.86834716796875,212.59463500976562
145,0,550.50927734375,362.22113037109375,377.0544738769531,210.5913543701172
146,0,553.2659912109375,363.79541015625,372.8720703125,212.41880798339844
147,0,553.8515625,362.9115905761719,373.492431640625,212.2433624267578
148,0,556.9633178710938,364.6802062988281,374.31561279296875,211.60581970214844
149,0,557.4911499023438,360.4169616699219,374.1687316894531,212.440185546875
150,0,561.0350341796875,363.6451721191406,372.2899169921875,210.3016357421875
151,0,560.80224609375,363.37542724609375,373.11480712890625,212.65013122558594
152,0,563.28369140625,363.10797119140625,372.030029296875,209.23089599609375
153,0,566.2545776367188,363.2735595703125,377.23248291015625,215.72019958496094
154,0,569.4166870117188,363.79656982421875,373.05224609375,211.85009765625
155,0,569.4366455078125,364.16455078125,378.8825378417969,217.3101348876953
156,0,570.4540405273438,364.4888916015625,381.9210205078125,217.4298553466797
157,0,573.6370239257812,363.8221435546875,373.7205810546875,216.38980102539062
158,0,574.9223022460938,363.64056396484375,367.4502258300781,215.6724090576172
159,0,576.44482421875,364.97332763671875,367.4476318359375,210.61036682128906
160,0,577.8068237304688,361.68695068359375,368.17694091796875,211.98974609375
161,0,577.1062622070312,362.1233825683594,367.7852478027344,208.6597900390625
162,0,578.8101806640625,361.6987609863281,367.445556640625,206.8753204345703
163,0,580.0628662109375,362.50933837890625,370.0549011230469,203.4746856689453
164,0,579.2500610351562,362.0585021972656,368.7261962890625,201.99725341796875
165,0,579.5489501953125,361.9674072265625,374.1278991699219,202.1893310546875
166,0,579.810302734375,362.5323181152344,375.51104736328125,200.08860778808594
167,0,596.0482177734375,359.01275634765625,400.79278564453125,194.14779663085938
168,0,596.3781127929688,361.9145812988281,394.99713134765625,197.13890075683594
169,0,596.976318359375,359.48114013671875,394.5873718261719,190.13516235351562
170,0,597.2717895507812,359.8403625488281,388.31610107421875,192.55577087402344
171,0,598.9263916015625,358.5720520019531,394.044677734375,186.11380004882812
172,0,598.3346557617188,359.7025451660156,392.6773986816406,186.0870819091797
173,0,602.903076171875,358.7001953125,392.8166809082031,182.03213500976562
174,0,603.0745849609375,358.45233154296875,382.8357238769531,184.82130432128906
175,0,606.020751953125,358.2530212402344,379.86651611328125,184.76327514648438
176,0,609.7614135742188,358.1457214355469,373.64019775390625,188.64102172851562
177,0,612.982177734375,355.0730895996094,380.1759948730469,184.74610900878906
178,0,615.9598388671875,357.1868591308594,365.6932373046875,188.0166473388672
179,0,619.5638427734375,354.95989990234375,376.7794494628906,185.11993408203125
180,0,619.74462890625,357.2295837402344,376.1669921875,186.98130798339844
181,0,626.877685546875,356.1767578125,379.65728759765625,183.6878662109375
182,0,624.9419555664062,357.2453918457031,376.73846435546875,186.017822265625
183,0,628.7667236328125,358.61761474609375,379.6832275390625,184.95843505859375
184,0,633.2119140625,356.3159484863281,385.163330078125,187.59288024902344
185,0,635.7984008789062,356.7451477050781,386.3687744140625,187.1228790283203
186,0,638.9881591796875,356.3504638671875,392.05450439453125,189.55380249023438
187,0,644.0145874023438,355.91241455078125,396.4410400390625,187.0636749267578
188,0,644.5921630859375,355.19366455078125,391.57000732421875,189.43759155273438
189,0,653.0031127929688,357.515380859375,409.5101318359375,188.57090759277344
190,0,654.3264770507812,354.8845520019531,401.865234375,189.37908935546875
191,0,655.4677734375,355.39202880859375,411.767578125,188.84591674804688
192,0,660.9208984375,356.403076171875,411.71868896484375,188.76780700683594
193,0,664.1503295898438,354.8689270019531,405.5501708984375,191.20706176757812
194,0,666.0223388671875,354.2608337402344,409.1322326660156,190.3940887451172
195,0,668.3893432617188,355.1944885253906,409.9786071777344,189.89089965820312
196,0,667.6663818359375,356.03955078125,404.4765625,191.3895721435547
197,0,670.3587646484375,357.0140075683594,410.8114929199219,191.87921142578125
198,0,677.0791015625,356.4214172363281,414.75616455078125,189.97706604003906
199,0,679.6807861328125,356.8841552734375,404.6196594238281,189.8063201904297
200,0,686.1759643554688,356.1385803222656,397.50830078125,193.4825439453125
201,0,691.4093627929688,354.58355712890625,393.07574462890625,192.4646759033203
202,0,691.6775512695312,354.8242492675781,395.24713134765625,195.81558227539062
203,0,697.1397094726562,354.07061767578125,392.8251953125,195.0106658935547
204,0,703.059326171875,352.6480712890625,386.63677978515625,193.9390869140625
205,0,701.3766479492188,351.8271789550781,392.39178466796875,193.85629272460938
206,0,700.4591064453125,353.0506591796875,393.14959716796875,194.9896697998047
207,0,708.8480224609375,351.5473937988281,378.8948974609375,198.21292114257812
208,0,713.7548828125,351.6667175292969,374.87158203125,194.65078735351562
209,0,717.9531860351562,350.45648193359375,374.64697265625,194.14596557617188
210,0,720.4375,349.6489562988281,374.5440673828125,196.15737915039062
211,0,722.61865234375,350.0166931152344,374.9660339355469,196.06910705566406
212,0,723.9346313476562,349.1690368652344,372.7806396484375,197.77096557617188
213,0,726.6588745117188,349.8388671875,364.74273681640625,196.58407592773438
214,0,726.80078125,347.4898986816406,368.8115539550781,197.479736328125
215,0,728.6110229492188,350.47705078125,372.7084045410156,196.63230895996094
216,0,730.2389526367188,352.58648681640625,372.62469482421875,196.28810119628906
217,0,731.1023559570312,351.5082702636719,378.79718017578125,192.84889221191406
218,0,745.426513671875,350.27801513671875,377.0628662109375,192.575439453125
219,0,748.9169311523438,350.28802490234375,372.5035400390625,190.26361083984375
220,0,749.6627807617188,352.5513916015625,371.9554748535156,188.50035095214844
221,0,751.3876953125,354.4801940917969,371.5110778808594,185.6222381591797
222,0,754.3392333984375,353.522705078125,375.634765625,184.2584228515625
223,0,760.2604370117188,351.6263427734375,380.7289733886719,182.24913024902344
224,0,767.6764526367188,352.4221496582031,383.8445129394531,178.46368408203125
225,0,772.3599243164062,352.9618835449219,389.9112854003906,177.1011505126953
226,0,779.5445556640625,354.79705810546875,385.406494140625,179.40545654296875
227,0,783.0068969726562,352.68145751953125,379.8458251953125,180.6001434326172
228,0,787.1787719726562,352.47552490234375,383.0538635253906,179.5181121826172
229,0,793.9996337890625,352.0584411621094,381.1549987792969,183.2547607421875
230,0,799.82861328125,351.9256896972656,383.8963317871094,183.05592346191406
231,0,806.9924926757812,354.6434326171875,386.2059326171875,183.7185821533203
232,0,815.7451782226562,355.38336181640625,386.0352783203125,181.4545440673828
233,0,819.3984375,356.0557556152344,383.8244323730469,182.77816772460938
234,0,820.5786743164062,360.6063232421875,363.3075866699219,164.62200927734375
235,0,822.91650390625,360.26751708984375,369.8747253417969,165.94290161132812
236,0,828.9393920898438,359.3934631347656,357.1110534667969,168.71763610839844
237,0,843.424072265625,357.3116455078125,369.9762878417969,186.93490600585938
238,0,841.8985595703125,358.8680725097656,362.34930419921875,172.28933715820312
239,0,846.8404541015625,355.32611083984375,369.4497985839844,171.61074829101562
240,0,855.965087890625,356.8378601074219,363.2639465332031,168.8644561767578
241,0,862.3321533203125,356.0235900878906,361.5940246582031,169.58352661132812
242,0,861.4086303710938,356.7025146484375,353.1462707519531,171.6189727783203
243,0,865.3739013671875,355.1766662597656,363.66357421875,185.7018280029297
244,0,870.6737670898438,354.9440612792969,358.7044982910156,187.9370574951172
245,0,875.8681030273438,356.0805969238281,335.5058288574219,175.25108337402344
246,0,872.4302368164062,355.7064514160156,360.73919677734375,185.22955322265625
247,0,877.5894775390625,354.2243347167969,331.48797607421875,176.39779663085938
248,0,878.2620849609375,353.1447448730469,326.20672607421875,177.20401000976562
249,0,897.2388916015625,361.3754577636719,356.8854675292969,183.03878784179688
250,0,901.7236328125,360.2962341308594,356.5467224121094,179.98486328125
251,0,909.56787109375,361.2982177734375,357.209716796875,175.98870849609375
252,0,914.8695068359375,359.90673828125,359.6174011230469,174.7037811279297
253,0,918.8948974609375,358.5037841796875,347.3535461425781,174.81251525878906
254,0,924.8399658203125,359.0191955566406,354.3385314941406,194.32339477539062
255,0,929.604736328125,358.5903015136719,346.169677734375,173.6468505859375
256,0,937.5028076171875,357.8421936035156,343.8504638671875,172.44215393066406
257,0,939.348388671875,358.5120849609375,336.6949157714844,173.58338928222656
258,0,942.3836669921875,357.72137451171875,335.0143127441406,172.76480102539062
259,0,944.6307983398438,357.30108642578125,325.13531494140625,171.57830810546875
260,0,946.79052734375,357.7708740234375,311.4637451171875,174.554443359375
261,0,978.3245239257812,368.16351318359375,350.63671875,196.1212921142578
262,0,973.7743530273438,364.9893798828125,349.00811767578125,178.21876525878906
263,0,980.2261962890625,364.8691711425781,339.0788879394531,179.93788146972656
264,0,982.4002075195312,365.2135925292969,344.87640380859375,182.59628295898438
265,0,1006.8516845703125,372.4370422363281,336.9058837890625,197.453857421875
266,0,992.6140747070312,364.7030029296875,330.81182861328125,176.60714721679688
267,0,1015.3504638671875,371.9609680175781,330.9039001464844,204.9963836669922
268,0,1002.552001953125,362.1352233886719,318.23468017578125,177.59039306640625
269,0,1006.0282592773438,362.0997009277344,318.49359130859375,180.43797302246094
270,0,1011.6014404296875,362.49017333984375,309.23687744140625,178.72805786132812
271,0,1017.388671875,361.7442321777344,310.66156005859375,175.7117156982422
272,0,1043.11181640625,380.2216796875,337.8333435058594,210.40591430664062
273,0,1045.8631591796875,383.9280090332031,332.9246826171875,208.41854858398438
274,0,1048.3167724609375,385.4486083984375,334.4050598144531,206.44894409179688
275,0,1048.95263671875,389.19329833984375,332.14971923828125,205.21253967285156
276,0,1051.7979736328125,388.7576904296875,333.464599609375,204.16390991210938
277,0,1058.56884765625,385.9022521972656,338.21978759765625,204.1938934326172
278,0,1065.1207275390625,387.9148254394531,344.0954284667969,202.95166015625
279,0,1069.9091796875,387.63812255859375,352.42205810546875,201.30941772460938
280,0,1081.3612060546875,388.3208312988281,354.2364807128906,198.6973114013672
281,0,1091.1624755859375,389.30364990234375,350.93145751953125,195.88555908203125
282,0,1102.5963134765625,393.75408935546875,347.36273193359375,190.98779296875
283,0,1110.627197265625,397.0105895996094,350.7023620605469,190.52626037597656
284,0,1120.9312744140625,400.0477600097656,353.5270080566406,187.65391540527344
285,0,1126.1656494140625,400.0937194824219,350.8497619628906,190.3290252685547
286,0,1133.542724609375,401.1291809082031,346.9948425292969,188.47801208496094
287,0,1139.7908935546875,399.9198303222656,342.716064453125,189.68719482421875
288,0,1144.59619140625,402.877685546875,341.0860595703125,187.5985565185547
289,0,1147.6707763671875,403.5399475097656,344.7010498046875,191.73768615722656
290,0,1152.7369384765625,418.80523681640625,321.7031555175781,196.7403564453125
291,0,1160.1396484375,418.2362976074219,323.5759582519531,199.0821990966797
292,0,1159.93212890625,398.55206298828125,305.7005920410156,179.09913635253906
293,0,1164.8433837890625,398.4729309082031,304.27099609375,178.9347381591797
294,0,1185.5865478515625,422.83770751953125,346.1151123046875,196.2318572998047
295,0,1196.76220703125,429.7384338378906,366.84710693359375,201.2621612548828
296,0,1197.11865234375,427.8857421875,362.65924072265625,204.5240936279297
297,0,1197.9224853515625,425.31103515625,360.67877197265625,220.2353057861328
298,0,1213.86474609375,430.4366760253906,361.7311096191406,207.0631866455078
299,0,1208.8924560546875,428.5826110839844,340.0162048339844,222.87562561035156
300,0,1217.005126953125,431.23944091796875,355.70440673828125,201.2960662841797
301,0,1220.7562255859375,432.5263977050781,361.3896484375,195.81629943847656
302,0,1227.5267333984375,431.6668395996094,358.3464660644531,198.28237915039062
303,0,1233.2393798828125,428.9945983886719,314.15704345703125,218.81283569335938
304,0,1237.412109375,437.357421875,359.1880798339844,194.77972412109375
305,0,1242.2843017578125,439.7215881347656,359.1142272949219,194.73684692382812
306,0,1245.0157470703125,434.8806457519531,296.2379455566406,218.36395263671875
307,0,1257.40185546875,449.9004821777344,368.8776550292969,194.94662475585938
308,0,1265.6251220703125,459.71533203125,325.4791564941406,205.1246795654297
309,0,1267.4315185546875,459.3565368652344,319.74078369140625,200.75973510742188
310,0,1278.7188720703125,459.44012451171875,319.71197509765625,210.79214477539062
311,0,1287.314697265625,461.3912658691406,315.37890625,224.8648681640625
312,0,1295.3275146484375,462.052490234375,309.5077819824219,233.04600524902344
313,0,1302.4759521484375,461.55743408203125,303.2082824707031,230.15911865234375
314,0,1300.369384765625,467.005126953125,347.4421691894531,210.17404174804688
315,0,1306.732421875,451.85333251953125,302.0460510253906,220.1181182861328
316,0,1312.5350341796875,452.4048767089844,299.3066711425781,220.23316955566406
317,0,1333.893798828125,467.27294921875,320.13775634765625,219.93630981445312
318,0,1336.5543212890625,468.6429748535156,315.98236083984375,226.52297973632812
319,0,1340.43212890625,471.7862243652344,318.0695495605469,219.99095153808594
320,0,1341.7730712890625,472.59954833984375,317.48907470703125,218.49270629882812
321,0,1345.0323486328125,473.0508117675781,307.3824462890625,219.49667358398438
322,0,1348.183349609375,474.8440246582031,300.5101013183594,213.20602416992188
324,0,1358.984375,472.90301513671875,283.6883850097656,199.90335083007812
325,0,1358.0897216796875,473.97393798828125,278.302490234375,196.6682586669922
326,0,1367.1278076171875,478.7343444824219,282.505859375,179.65902709960938
327,0,1375.1220703125,478.2679748535156,270.258056640625,199.36656188964844
328,0,1376.975830078125,478.7431640625,268.82977294921875,202.19949340820312
329,0,1385.186279296875,481.312255859375,259.21685791015625,172.07049560546875
330,0,1390.6663818359375,483.3894958496094,255.083740234375,172.92979431152344
331,0,1424.4007568359375,482.76007080078125,321.64739990234375,216.82199096679688
332,0,1418.7130126953125,488.8269958496094,273.48748779296875,178.60816955566406
334,1,313.3329772949219,406.2112121582031,393.07098388671875,164.50344848632812
335,1,316.8565368652344,403.35260009765625,392.48272705078125,162.873046875
336,1,320.8960266113281,404.6197814941406,383.1619567871094,163.74282836914062
337,1,324.18109130859375,404.948486328125,380.89813232421875,164.53228759765625
338,1,329.8128356933594,405.61749267578125,373.2704162597656,163.73402404785156
339,1,334.61627197265625,403.18377685546875,368.3444519042969,167.39559936523438
340,1,339.4674987792969,402.9004821777344,366.2518005371094,167.32861328125
341,1,344.8377685546875,404.1087951660156,367.7287902832031,164.5879669189453
342,1,350.50067138671875,403.6855773925781,361.8836975097656,161.38697814941406
343,1,354.76806640625,401.2312316894531,366.11651611328125,165.35623168945312
344,1,358.9477844238281,399.8260803222656,365.2270202636719,165.7576904296875
345,1,361.4119567871094,400.5616455078125,361.0928649902344,164.65982055664062
346,1,375.6085510253906,394.96466064453125,357.2179260253906,169.70138549804688
347,1,376.7291259765625,392.8587951660156,347.0978698730469,173.72344970703125
348,1,380.7820129394531,394.10174560546875,335.2841796875,176.30288696289062
349,1,385.0257263183594,394.35498046875,337.0653076171875,174.45713806152344
350,1,392.919189453125,393.58721923828125,329.78857421875,177.8136749267578
351,1,398.2619934082031,394.51715087890625,330.70562744140625,179.1890106201172
352,1,401.0820617675781,394.99853515625,324.80645751953125,178.54759216308594
353,1,406.7659912109375,394.3147277832031,327.5767517089844,178.69065856933594
354,1,408.9402770996094,392.7315368652344,322.783935546875,180.00714111328125
355,1,413.10675048828125,392.59466552734375,326.1774597167969,182.05868530273438
356,1,416.7303466796875,391.8419494628906,323.91900634765625,179.15211486816406
357,1,419.3027648925781,390.6457214355469,322.62957763671875,180.53919982910156
358,1,422.0111999511719,390.8737487792969,329.19427490234375,179.07188415527344
359,1,425.25927734375,390.5484924316406,331.8902893066406,179.77976989746094
360,1,427.9154968261719,390.4981994628906,341.2439270019531,174.2339630126953
361,1,429.9341735839844,391.1752624511719,343.8261413574219,167.43789672851562
362,1,433.05181884765625,391.5732727050781,350.6269226074219,167.62979125976562
363,1,435.6510925292969,390.8594055175781,346.5899353027344,172.9035186767578
364,1,437.1815185546875,390.14703369140625,347.08001708984375,171.64688110351562
365,1,436.8214111328125,389.6820373535156,347.01666259765625,171.5331573486328
366,1,437.1771240234375,392.2799377441406,344.67999267578125,166.88658142089844
367,1,448.7476806640625,391.83868408203125,370.9896240234375,165.85830688476562
368,1,452.89111328125,389.4785461425781,359.7565612792969,164.14988708496094
369,1,454.0386962890625,388.9983825683594,360.78118896484375,164.8084259033203
370,1,457.2624816894531,388.798583984375,359.9429931640625,163.4954833984375
371,1,458.2650451660156,388.9320068359375,360.6893310546875,163.18206787109375
372,1,460.1341857910156,386.76654052734375,357.46246337890625,165.87245178222656
373,1,463.8299865722656,385.9542236328125,351.71673583984375,166.6092071533203
374,1,467.1650695800781,383.8564147949219,345.6759033203125,172.91409301757812
375,1,470.6448974609375,385.67828369140625,345.9061279296875,166.7906951904297
376,1,476.0367431640625,383.88885498046875,345.829833984375,165.99270629882812
377,1,482.28765869140625,382.0553283691406,347.00262451171875,170.36697387695312
378,1,485.12518310546875,382.52691650390625,350.147216796875,169.58486938476562
379,1,490.04150390625,381.3227233886719,356.7868347167969,168.06982421875
380,1,495.2774658203125,381.95220947265625,358.2320556640625,168.2883758544922
381,1,499.57391357421875,380.1290283203125,355.2997131347656,171.69796752929688
382,1,501.3223876953125,380.8000793457031,349.03704833984375,167.15719604492188
383,1,505.21630859375,380.5585632324219,345.92572021484375,165.83535766601562
384,1,507.01837158203125,381.2582092285156,348.5483703613281,159.72178649902344
385,1,509.0227966308594,380.8034362792969,352.3770446777344,158.58448791503906
386,1,510.094482421875,379.3821716308594,358.11676025390625,160.9322509765625
387,1,524.0546264648438,365.65692138671875,370.9359436035156,159.06112670898438
388,1,524.4525756835938,366.90728759765625,371.8889465332031,161.90081787109375
389,1,527.0028076171875,366.6415710449219,373.1392517089844,162.69044494628906
390,1,532.0010986328125,366.59368896484375,371.66473388671875,162.2874298095703
391,1,535.4117431640625,367.13214111328125,368.667724609375,162.81256103515625
392,1,538.8499145507812,367.0201416015625,368.30889892578125,163.60845947265625
393,1,544.6903686523438,367.597900390625,356.2125549316406,164.78724670410156
394,1,547.7579956054688,367.2978210449219,355.3666687011719,168.34437561035156
395,1,552.8471069335938,367.1859436035156,349.8316345214844,168.84732055664062
396,1,559.9013061523438,366.23297119140625,351.1711120605469,169.9673309326172
397,1,565.4019165039062,366.3468017578125,346.27996826171875,174.86978149414062
398,1,570.205322265625,365.7447509765625,345.2364501953125,171.21688842773438
399,1,573.1799926757812,364.5299987792969,340.0577392578125,173.21617126464844
400,1,577.135498046875,364.43310546875,338.69287109375,173.25442504882812
401,1,578.322509765625,363.8312683105469,340.5617980957031,166.48031616210938
402,1,580.4451293945312,363.822509765625,341.64599609375,169.0307159423828
403,1,582.9606323242188,364.36334228515625,337.91131591796875,168.88368225097656
404,1,585.3763427734375,363.6512145996094,334.86016845703125,164.15548706054688
405,1,597.27197265625,365.6103820800781,348.3700866699219,164.34518432617188
406,1,599.8016357421875,365.7975158691406,339.3736877441406,163.97731018066406
407,1,604.4396362304688,364.4989013671875,328.17694091796875,162.6128387451172
408,1,608.5344848632812,364.4600524902344,328.2098388671875,165.13125610351562
409,1,611.5776977539062,364.921142578125,331.80328369140625,160.91323852539062
410,1,615.6792602539062,364.2033996582031,331.3773498535156,163.2518310546875
411,1,617.6873168945312,364.0538024902344,332.7674865722656,163.57728576660156
412,1,619.6385498046875,363.62017822265625,328.37542724609375,158.95535278320312
413,1,621.9849853515625,362.50921630859375,338.23431396484375,159.92298889160156
414,1,625.9050903320312,362.14324951171875,334.6474304199219,157.00384521484375
415,1,633.4625854492188,362.73779296875,337.0496520996094,156.87420654296875
416,1,639.06396484375,363.7064514160156,336.2648620605469,155.7722625732422
417,1,644.3992919921875,361.5176086425781,330.41845703125,153.59022521972656
418,1,651.6036987304688,361.67657470703125,329.95751953125,154.4565887451172
419,1,655.5069580078125,360.6470642089844,333.0715637207031,156.4978790283203
420,1,656.215576171875,359.7196960449219,336.7943115234375,152.20167541503906
421,1,658.4247436523438,360.0779113769531,337.3055114746094,154.71176147460938
422,1,658.8190307617188,360.0909423828125,340.6570739746094,154.21231079101562
423,1,669.0952758789062,362.7786865234375,349.563232421875,162.56976318359375
424,1,669.2821044921875,362.1945495605469,352.2442321777344,166.19932556152344
425,1,669.9340209960938,362.77496337890625,353.1734619140625,162.02662658691406
426,1,672.839111328125,363.3363037109375,341.76080322265625,160.26756286621094
427,1,680.077880859375,361.7896728515625,328.5110778808594,160.48338317871094
428,1,684.7637939453125,359.6200866699219,331.7449035644531,160.61680603027344
429,1,685.7328491210938,357.8340759277344,338.5390319824219,158.24319458007812
430,1,691.8494873046875,358.21954345703125,337.7693176269531,155.9505157470703
431,1,694.4268188476562,358.6370544433594,341.74658203125,154.6012725830078
432,1,698.0146484375,357.9459533691406,336.8158264160156,155.69866943359375
433,1,700.2548828125,357.0662536621094,338.1672668457031,155.95501708984375
434,1,706.0991821289062,354.8259582519531,330.68341064453125,154.40017700195312
435,1,711.8265380859375,354.3915100097656,328.55816650390625,156.56182861328125
436,1,716.8333129882812,353.2611083984375,324.3367614746094,156.98641967773438
437,1,720.47998046875,354.0238952636719,321.7665100097656,152.0053253173828
438,1,723.99365234375,353.1454162597656,321.59417724609375,155.02874755859375
439,1,728.6459350585938,353.85382080078125,317.9757080078125,156.06307983398438
440,1,730.9556274414062,355.91204833984375,318.8961181640625,153.2924041748047
441,1,732.633056640625,354.0094299316406,324.2347717285156,154.81103515625
442,1,742.8809814453125,356.4814147949219,351.5824890136719,159.3988800048828
443,1,743.5263671875,355.26007080078125,348.99029541015625,160.46556091308594
444,1,745.3359375,355.2984924316406,342.7631530761719,161.9138641357422
445,1,747.9835815429688,355.3982238769531,340.93988037109375,160.2160186767578
446,1,752.5333251953125,353.88775634765625,335.09478759765625,159.90267944335938
447,1,759.5601806640625,354.6887512207031,335.8922119140625,157.40296936035156
