185,0,767.4359130859375,360.095458984375,325.3328857421875,136.31373596191406
186,0,771.983154296875,360.2500915527344,323.5120849609375,133.3240966796875
187,0,774.5511474609375,360.3359680175781,323.99847412109375,134.37081909179688
188,0,778.75390625,360.5983581542969,324.6843566894531,135.5174102783203
189,0,775.4342651367188,360.16705322265625,319.1708068847656,132.5155792236328
190,0,783.710693359375,360.59051513671875,325.6325378417969,135.78179931640625
191,0,782.9196166992188,359.55303955078125,322.82470703125,130.05274963378906
192,0,785.5443115234375,360.9477844238281,330.0793151855469,133.40582275390625
193,0,789.0419921875,360.4545593261719,331.24237060546875,128.62425231933594
194,0,790.7359619140625,360.7829895019531,334.7549743652344,130.5574493408203
195,0,793.1397705078125,360.3460998535156,332.5500793457031,130.110107421875
196,0,795.0042114257812,362.29852294921875,331.1802978515625,132.89952087402344
197,0,793.0617065429688,360.8388671875,315.88128662109375,135.4462432861328
198,0,801.2716674804688,362.666015625,333.9587097167969,136.10316467285156
199,0,800.2821655273438,361.43402099609375,325.9459533691406,131.88699340820312
200,0,802.5396728515625,362.42572021484375,329.8841552734375,135.66864013671875
201,0,801.221923828125,359.9979553222656,315.1366882324219,132.36729431152344
202,0,817.018310546875,364.4510498046875,344.35589599609375,133.69398498535156
203,0,817.381591796875,363.7651672363281,349.2989501953125,134.0337677001953
204,0,818.464599609375,364.9700927734375,344.4959716796875,137.2526092529297
205,0,818.9347534179688,364.2117004394531,348.8380432128906,138.01966857910156
206,0,819.2413330078125,365.074462890625,342.3539733886719,137.41123962402344
207,0,821.7333984375,364.0428161621094,346.9945983886719,135.22337341308594
208,0,822.5863037109375,364.93585205078125,338.79022216796875,137.51551818847656
209,0,823.3528442382812,364.7177734375,339.8528137207031,135.49839782714844
210,0,824.5006103515625,364.37359619140625,338.0327453613281,135.36253356933594
211,0,827.3501586914062,364.82220458984375,338.6611633300781,134.90110778808594
212,0,829.2352905273438,364.7435302734375,332.6679382324219,132.16339111328125
213,0,832.0091552734375,364.3373107910156,330.43817138671875,133.01412963867188
214,0,831.9351806640625,365.4219055175781,331.9575500488281,133.37144470214844
215,0,837.3164672851562,364.05413818359375,335.4031982421875,137.05105590820312
216,0,838.568115234375,365.4476013183594,324.29681396484375,136.5172119140625
217,0,842.3690795898438,364.6552734375,329.980224609375,136.26231384277344
218,0,845.9344482421875,364.5392150878906,329.52734375,135.1494598388672
219,0,847.315673828125,364.668212890625,329.9692687988281,129.8048553466797
220,0,851.8255615234375,364.4787902832031,328.06402587890625,133.84825134277344
221,0,854.4498901367188,364.690185546875,327.94793701171875,129.56234741210938
222,0,856.962890625,364.6607971191406,330.9139404296875,133.42872619628906
223,0,857.6732177734375,363.1995544433594,327.62884521484375,131.09579467773438
224,0,862.2269287109375,364.44879150390625,323.681396484375,134.57913208007812
225,0,860.9708251953125,363.6792297363281,323.9369812011719,130.7061767578125
226,0,865.5560302734375,365.408203125,323.9732666015625,131.1066131591797
227,0,864.3682250976562,363.60888671875,326.40838623046875,132.6676025390625
228,0,866.1805419921875,363.58050537109375,320.78179931640625,135.46383666992188
229,0,869.3875122070312,363.70977783203125,326.59100341796875,128.67347717285156
230,0,868.5292358398438,364.2816162109375,312.01263427734375,131.51100158691406
231,0,867.2260131835938,362.62750244140625,306.5730895996094,128.656005859375
232,0,871.34228515625,364.30596923828125,307.15570068359375,134.51922607421875
233,0,871.462890625,364.4617614746094,303.70733642578125,138.76576232910156
234,0,875.3683471679688,364.45513916015625,312.894775390625,138.39976501464844
235,0,873.698486328125,363.1092834472656,301.1456298828125,130.14064025878906
236,0,876.2185668945312,362.7282409667969,304.3740539550781,129.10997009277344
237,0,892.5292358398438,367.3095703125,326.9043273925781,136.57843017578125
238,0,892.7308349609375,368.2073974609375,326.0090026855469,137.7052764892578
239,0,894.131103515625,367.9461364746094,333.3586730957031,139.8140869140625
240,0,893.8812255859375,368.5580139160156,330.2041015625,142.61978149414062
241,0,894.6253662109375,367.3904724121094,330.6889343261719,137.53492736816406
242,0,895.214111328125,366.9471740722656,330.8135070800781,137.8922576904297
243,0,895.8800659179688,367.8108215332031,330.3719787597656,139.62071228027344
244,0,896.5250854492188,367.39190673828125,328.21124267578125,136.67063903808594
245,0,897.0333251953125,368.2591857910156,328.7020263671875,135.93824768066406
246,0,899.1358642578125,368.3042297363281,328.1234130859375,135.36619567871094
247,0,900.8646850585938,367.9989013671875,320.6057434082031,134.42559814453125
248,0,901.3709106445312,367.5536804199219,320.15277099609375,135.35231018066406
249,0,911.30712890625,383.4659118652344,316.5520324707031,128.5230255126953
250,0,906.0980834960938,366.8666076660156,318.0670471191406,136.0626220703125
251,0,914.75244140625,382.4586181640625,320.1621398925781,131.5147705078125
252,0,917.2188110351562,382.6180419921875,317.8631896972656,127.8479232788086
253,0,909.8159790039062,365.7646179199219,318.95062255859375,135.00927734375
254,0,922.6962280273438,384.56829833984375,314.96136474609375,132.94033813476562
255,0,923.0960083007812,384.02764892578125,312.5560302734375,123.7342529296875
256,0,926.6251220703125,383.56195068359375,311.0020446777344,125.7833251953125
257,0,927.621337890625,383.815673828125,319.8037109375,132.4257049560547
258,0,929.6343994140625,382.577392578125,318.80596923828125,135.0847930908203
259,0,930.2260131835938,381.453857421875,316.32208251953125,135.20654296875
260,0,931.6797485351562,381.0704345703125,323.86944580078125,142.2261962890625
261,0,932.9076538085938,380.40740966796875,321.8057556152344,134.22299194335938
262,0,936.2466430664062,381.6968078613281,327.2770690917969,139.21798706054688
263,0,936.1121826171875,381.6164245605469,331.4119873046875,142.01800537109375
264,0,941.2222900390625,383.9718933105469,325.655517578125,131.54595947265625
265,0,943.9552612304688,385.02398681640625,322.4654541015625,133.4595489501953
266,0,943.9669799804688,384.4325256347656,328.59661865234375,138.9450225830078
267,0,945.0054931640625,384.3184509277344,326.5446472167969,134.36741638183594
268,0,947.3131103515625,384.1202087402344,330.50384521484375,132.18734741210938
269,0,949.3115234375,384.2044677734375,333.2991638183594,130.04969787597656
270,0,949.4580688476562,383.4478759765625,329.72540283203125,129.3428955078125
271,0,949.7374877929688,383.6692199707031,326.6627502441406,129.4336700439453
272,0,951.0753173828125,383.6723937988281,332.9693908691406,130.2440948486328
273,0,950.5880126953125,382.1806640625,333.2780456542969,130.6186981201172
274,0,952.3379516601562,381.87396240234375,334.7388610839844,132.86825561523438
275,0,953.4542846679688,381.310546875,335.29351806640625,131.88534545898438
276,0,953.66552734375,381.6240539550781,338.5080261230469,128.4347686767578
277,0,954.1089477539062,381.0370788574219,332.8746032714844,131.69625854492188
278,0,954.8257446289062,380.48675537109375,332.9601745605469,130.67132568359375
279,0,967.345703125,386.1916809082031,310.9733581542969,133.343505859375
280,0,967.3543090820312,385.8410339355469,316.9051208496094,134.9530487060547
281,0,967.5006713867188,384.488525390625,314.9045715332031,141.85348510742188
282,0,968.7880249023438,384.5879211425781,313.80010986328125,136.9614715576172
283,0,968.615234375,385.6618957519531,312.3742370605469,136.51809692382812
284,0,969.21044921875,385.20989990234375,308.8283386230469,138.69850158691406
285,0,969.190185546875,387.3070068359375,306.3624572753906,137.41622924804688
286,0,970.31201171875,385.8298645019531,308.0939636230469,138.0788116455078
287,0,971.5704345703125,387.4707946777344,307.8663635253906,133.42401123046875
288,0,971.9616088867188,388.2901916503906,301.86663818359375,133.43179321289062
289,0,972.7213745117188,386.31671142578125,306.2088928222656,142.8057861328125
290,0,973.3779296875,387.460205078125,303.8277282714844,140.34104919433594
291,0,973.1944580078125,388.93072509765625,303.33892822265625,134.9840545654297
292,0,973.4642333984375,388.5007019042969,305.2129821777344,138.14781188964844
293,0,975.3301391601562,388.7001953125,307.2528991699219,139.0999755859375
294,0,976.5106201171875,387.75958251953125,309.0765686035156,139.42266845703125
295,0,979.3165893554688,390.9912414550781,301.36065673828125,131.98992919921875
296,0,978.4491577148438,390.189697265625,305.3052673339844,137.887451171875
297,0,978.27734375,388.9937438964844,304.16357421875,137.71270751953125
298,0,979.5634765625,389.2281494140625,305.6600646972656,135.97647094726562
299,0,981.3069458007812,388.840087890625,308.621337890625,136.85787963867188
300,0,983.210205078125,389.692138671875,309.1781311035156,137.64669799804688
301,0,983.7697143554688,388.8276062011719,305.4422912597656,137.52291870117188
302,0,986.3612060546875,391.1833190917969,298.7926940917969,133.89553833007812
303,0,986.2817993164062,392.7937316894531,302.31695556640625,133.8318328857422
304,0,985.6204833984375,391.2835998535156,309.0317077636719,138.3160400390625
305,0,985.2413330078125,389.3902587890625,309.0594177246094,144.5054931640625
306,0,985.1646728515625,388.025390625,310.0660095214844,144.42161560058594
307,0,987.6245727539062,391.0636291503906,303.2796325683594,139.62844848632812
308,0,989.8728637695312,391.5438537597656,302.7337341308594,137.4065704345703
309,0,990.2114868164062,390.65753173828125,307.0263366699219,138.97610473632812
310,0,990.5843505859375,389.2653503417969,310.3693542480469,140.05618286132812
311,0,989.0563354492188,387.2445373535156,313.385986328125,145.132080078125
312,0,990.3861083984375,386.1672668457031,315.88140869140625,145.14862060546875
313,0,991.292236328125,388.4886169433594,310.982177734375,141.7363739013672
314,0,992.1497802734375,389.1708068847656,310.71112060546875,142.23289489746094
315,0,992.577880859375,387.1527099609375,314.4873962402344,143.8795166015625
316,0,991.7968139648438,387.3729553222656,317.4776611328125,143.2323455810547
317,0,993.6273193359375,387.9268798828125,315.9396667480469,140.60446166992188
318,0,996.0216674804688,389.1405029296875,312.89056396484375,138.2923126220703
319,0,996.3986206054688,387.5921630859375,312.5129089355469,144.23329162597656
320,0,997.2479858398438,386.7611999511719,309.9884338378906,143.5132598876953
321,0,997.2843017578125,388.6810302734375,309.5546875,142.4214324951172
322,0,996.5767822265625,388.4518737792969,310.9568786621094,143.39767456054688
323,0,998.706787109375,388.296630859375,311.46044921875,142.4731903076172
324,0,1001.5399780273438,388.4026184082031,309.5021667480469,140.4473876953125
325,0,1002.289794921875,387.009033203125,311.265625,145.7049102783203
326,0,1002.93994140625,388.8753356933594,311.4468994140625,146.96058654785156
327,0,1001.18603515625,388.87322998046875,310.8612976074219,146.40310668945312
328,0,1001.697265625,388.0046081542969,309.32366943359375,148.26699829101562
329,0,1002.6204223632812,387.5859375,312.1947937011719,145.89332580566406
330,0,1004.8286743164062,387.2950744628906,314.0225524902344,145.98768615722656
331,0,1004.3400268554688,388.7186584472656,315.0889892578125,146.71156311035156
332,0,1003.8226318359375,389.0480651855469,312.3374938964844,148.6152801513672
333,0,1004.72900390625,386.4994201660156,315.4350891113281,155.87416076660156
334,0,1007.2559814453125,385.6197204589844,312.707763671875,156.74929809570312
335,0,1006.426025390625,385.9175720214844,316.48760986328125,155.36843872070312
336,0,1006.7145385742188,386.2755126953125,319.3766174316406,151.5111846923828
337,0,1008.1671752929688,387.9037780761719,318.6439208984375,153.66741943359375
338,0,1009.2634887695312,389.87164306640625,319.8573303222656,152.7516326904297
339,0,1009.0452880859375,388.76788330078125,315.5946960449219,154.7117462158203
340,0,1010.8939208984375,388.6654357910156,319.4183349609375,151.82418823242188
341,0,1013.6021728515625,389.1422119140625,318.27301025390625,149.43785095214844
342,0,1014.8875732421875,390.5780944824219,317.8343505859375,148.14064025878906
343,0,1015.0203247070312,389.6097717285156,319.3745422363281,150.9391632080078
344,0,1016.9743041992188,388.85235595703125,326.9566955566406,154.3334503173828
345,0,1016.5350952148438,388.16253662109375,322.4184265136719,154.7294921875
346,0,1016.8932495117188,388.6106872558594,323.29718017578125,150.39759826660156
347,0,1015.9175415039062,388.60223388671875,323.0196228027344,153.07977294921875
348,0,1019.0325317382812,390.8876037597656,324.010009765625,147.00234985351562
349,0,1021.6820678710938,388.2908630371094,327.9178466796875,149.8057861328125
350,0,1021.9541015625,386.6658935546875,325.77642822265625,151.1876678466797
351,0,1021.2163696289062,386.5010986328125,324.1991271972656,150.90687561035156
352,0,1021.2874755859375,386.3272399902344,325.279296875,151.27467346191406
353,0,1021.6661376953125,387.4309387207031,327.72613525390625,152.02455139160156
354,0,1021.9212646484375,389.0611267089844,326.9891662597656,151.61558532714844
355,0,1023.3169555664062,388.6022644042969,327.63037109375,143.82705688476562
356,0,1024.9091796875,387.5990295410156,326.9784851074219,142.0880126953125
357,0,1024.5672607421875,388.61187744140625,328.32110595703125,144.2235107421875
358,0,1023.9196166992188,387.87530517578125,330.4548034667969,148.65798950195312
359,0,1024.7274169921875,387.85491943359375,335.5771484375,146.37710571289062
360,0,1026.2122802734375,387.4052429199219,337.1157531738281,143.44273376464844
361,0,1026.2862548828125,388.0572204589844,335.92974853515625,142.4709930419922
362,0,1026.7276611328125,385.39056396484375,338.3157043457031,143.56593322753906
363,0,1027.2904052734375,384.8583984375,337.3372802734375,148.80636596679688
364,0,1027.533203125,385.32159423828125,338.29193115234375,148.67820739746094
365,0,1027.810302734375,386.3487548828125,335.4075622558594,145.01686096191406
366,0,1027.4541015625,386.82537841796875,334.6663513183594,148.02304077148438
367,0,1027.486083984375,385.8384094238281,334.9510192871094,146.35272216796875
368,0,1027.6263427734375,385.6614990234375,333.5250549316406,146.55950927734375
369,0,1027.6968994140625,386.4712219238281,335.73150634765625,149.50332641601562
370,0,1040.2042236328125,388.4716491699219,328.2340393066406,151.41456604003906
371,0,1041.0950927734375,390.7040710449219,325.87744140625,144.1839141845703
372,0,1041.46826171875,390.1790466308594,322.13421630859375,146.61468505859375
373,0,1041.42431640625,388.6949462890625,323.2052001953125,149.84689331054688
374,0,1041.59716796875,387.8831481933594,326.740234375,151.1764373779297
375,0,1041.546142578125,390.6695251464844,324.06854248046875,147.53807067871094
376,0,1042.60888671875,392.9423828125,312.6318359375,142.9697723388672
377,0,1043.0052490234375,393.42938232421875,310.12078857421875,140.8721160888672
378,0,1043.083251953125,392.4100646972656,312.3086853027344,140.25259399414062
379,0,1043.3243408203125,390.2069091796875,313.8769226074219,144.0057373046875
380,0,1043.4119873046875,391.4478454589844,311.3724670410156,143.9945526123047
381,0,1043.05859375,390.1967468261719,312.4352722167969,145.30117797851562
382,0,1043.9521484375,391.2555236816406,309.0180358886719,143.65870666503906
383,0,1043.8726806640625,390.255126953125,312.217529296875,148.38853454589844
384,0,1045.4976806640625,390.7881164550781,314.05706787109375,146.92852783203125
385,0,1045.5328369140625,392.1744384765625,312.8789978027344,144.67391967773438
386,0,1047.0552978515625,391.8469543457031,312.0562438964844,145.41546630859375
387,0,1048.2618408203125,393.5896301269531,307.9503173828125,145.06967163085938
388,0,1050.3232421875,390.984375,310.30267333984375,148.03268432617188
389,0,1049.726318359375,390.6655578613281,309.99505615234375,151.02598571777344
390,0,1048.79931640625,391.0760498046875,307.5294189453125,148.59429931640625
391,0,1051.179931640625,392.8399963378906,308.518798828125,147.7316436767578
392,0,1053.3104248046875,392.5636901855469,310.3996887207031,152.6575469970703
393,0,1054.4609375,393.3476867675781,311.89447021484375,154.0676727294922
394,0,1055.7283935546875,392.8218078613281,312.1269226074219,151.68971252441406
395,0,1056.855224609375,394.1440124511719,312.0585632324219,148.1906280517578
396,0,1057.4949951171875,395.25421142578125,311.24365234375,146.57376098632812
397,0,1057.1978759765625,394.24639892578125,311.6244812011719,150.33616638183594
398,0,1057.2984619140625,394.0132751464844,309.16766357421875,155.53219604492188
399,0,1058.0074462890625,392.38397216796875,310.25628662109375,155.81898498535156
400,0,1059.1976318359375,393.8632507324219,312.1517028808594,153.20045471191406
401,0,1059.575927734375,395.0265808105469,307.7678527832031,149.07794189453125
402,0,1060.69189453125,396.7590637207031,306.6329040527344,147.93080139160156
403,0,1061.0474853515625,396.4386901855469,303.1522521972656,146.41934204101562
404,0,1063.8260498046875,396.7882385253906,307.5572204589844,149.38558959960938
405,0,1065.4932861328125,397.12384033203125,308.09332275390625,145.7919464111328
406,0,1066.5972900390625,398.28814697265625,309.53863525390625,147.8300018310547
407,0,1066.9061279296875,397.2591247558594,311.1863708496094,149.78355407714844
408,0,1067.0062255859375,396.8977966308594,310.03662109375,150.06715393066406
409,0,1066.487060546875,396.647705078125,310.8265075683594,149.91444396972656
410,0,1068.67041015625,398.1192321777344,309.1966857910156,146.7317352294922
411,0,1070.413330078125,399.1054992675781,302.61517333984375,146.6954345703125
412,0,1071.26416015625,397.66351318359375,305.0975341796875,148.08787536621094
413,0,1072.1966552734375,398.5913391113281,307.5973815917969,149.46240234375
414,0,1073.727783203125,400.60980224609375,304.9202575683594,142.079833984375
415,0,1076.535888671875,400.9105529785156,305.9911804199219,142.23019409179688
416,0,1076.408447265625,400.0180969238281,307.0307922363281,146.5989532470703
417,0,1077.556640625,399.6416015625,307.8783264160156,150.47230529785156
418,0,1078.98291015625,399.9413146972656,308.0746765136719,148.29751586914062
419,0,1081.7801513671875,401.9557800292969,303.2596435546875,139.03001403808594
420,0,1083.3468017578125,402.8568115234375,298.3460388183594,140.42398071289062
421,0,1083.800537109375,402.930908203125,297.72149658203125,142.72650146484375
422,0,1084.0999755859375,402.7252502441406,302.5483703613281,147.94122314453125
423,0,1086.762939453125,403.53240966796875,299.3289794921875,143.25950622558594
424,0,1087.8642578125,402.9407958984375,294.2664794921875,140.04327392578125
425,0,1089.817138671875,402.4314880371094,293.9038391113281,143.26666259765625
426,0,1090.68603515625,402.18597412109375,300.68243408203125,144.8229522705078
427,0,1090.4588623046875,402.4231872558594,299.70330810546875,142.9862518310547
428,0,1093.2384033203125,403.8418273925781,301.2588806152344,140.68153381347656
429,0,1094.664794921875,403.7070617675781,297.66741943359375,142.596435546875
430,0,1093.291748046875,403.3350524902344,297.5830383300781,144.1486053466797
431,0,1093.533447265625,402.7067565917969,299.33538818359375,147.7771453857422
432,0,1095.0001220703125,402.0979309082031,297.06427001953125,143.740478515625
433,0,1096.7857666015625,401.6153564453125,299.77734375,141.8598175048828
434,0,1095.853515625,401.072265625,299.500732421875,141.3520050048828
435,0,1096.8448486328125,401.2860107421875,297.0425109863281,143.13963317871094
436,0,1096.3248291015625,401.68743896484375,295.978759765625,139.56710815429688
437,0,1096.7232666015625,400.6045837402344,297.5297546386719,138.8577880859375
438,0,1096.1131591796875,400.82977294921875,292.67645263671875,137.35946655273438
439,0,1097.5443115234375,401.22564697265625,297.6151123046875,141.3399658203125
440,0,1097.625244140625,402.1217041015625,298.0084533691406,140.28370666503906
441,0,1099.1519775390625,402.42919921875,296.6649475097656,136.69332885742188
442,0,1098.5147705078125,401.4621887207031,296.3919982910156,135.46705627441406
443,0,1099.1746826171875,401.4361267089844,297.7193298339844,135.13099670410156
444,0,1114.00048828125,407.61566162109375,280.7416076660156,139.0689239501953
445,0,1114.0572509765625,406.6214599609375,290.952392578125,139.2479705810547
446,0,1113.4072265625,407.1099548339844,290.6160888671875,138.8367919921875
447,0,1114.78564453125,407.0963134765625,288.1739501953125,136.44308471679688
448,0,1115.5025634765625,406.89495849609375,287.1065368652344,135.67625427246094
449,0,1115.73388671875,406.09112548828125,287.3957214355469,139.34378051757812
450,0,1116.3203125,406.5212707519531,281.9017028808594,137.125
451,0,1116.7734375,406.72119140625,285.48089599609375,139.0214080810547
452,0,1117.270263671875,407.30108642578125,282.3314514160156,139.61766052246094
453,0,1118.1600341796875,407.1548767089844,283.14825439453125,144.27316284179688
